timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
11200,1.0000,0.0000,False,False,False
11201,1.0000,0.0000,False,False,False
11202,0.0000,1.0000,False,False,False
11203,1.0000,0.0000,False,False,False
11204,1.0000,0.0000,False,False,False
11205,1.0000,0.0000,False,False,False
11206,0.0000,1.0000,False,False,False
11207,1.0000,0.0000,False,False,False
11208,1.0000,0.0000,False,False,False
11209,1.0000,0.0000,False,False,False
11210,1.0000,0.0000,False,False,False
11211,1.0000,0.0000,False,False,False
11212,1.0000,0.0000,False,False,False
11213,1.0000,0.0000,False,False,False
11214,1.0000,0.0000,False,False,False
11215,0.0000,1.0000,False,False,False
11216,1.0000,0.0000,False,False,False
11217,0.0000,1.0000,False,False,False
11218,1.0000,0.0000,False,False,False
11219,1.0000,0.0000,False,False,False
11220,1.0000,0.0000,False,False,False
11221,1.0000,0.0000,False,False,False
11222,1.0000,0.0000,False,False,False
11223,0.0000,1.0000,False,False,False
11224,0.0000,1.0000,False,False,False
11225,1.0000,0.0000,False,False,False
11226,1.0000,0.0000,False,False,False
11227,0.0000,1.0000,False,False,False
11228,1.0000,0.0000,False,False,False
11229,1.0000,0.0000,False,False,False
11230,1.0000,0.0000,False,False,False
11231,0.0000,1.0000,False,False,False
11232,1.0000,0.0000,False,False,False
11233,1.0000,0.0000,False,False,False
11234,1.0000,0.0000,False,False,False
11235,0.0000,1.0000,False,False,False
11236,0.0000,1.0000,False,False,False
11237,1.0000,0.0000,False,False,False
11238,1.0000,0.0000,False,False,False
11239,1.0000,0.0000,False,False,False
11240,1.0000,0.0000,False,False,False
11241,1.0000,0.0000,False,False,False
11242,1.0000,0.0000,False,False,False
11243,1.0000,0.0000,False,False,False
11244,0.0000,1.0000,False,False,False
11245,1.0000,0.0000,False,False,False
11246,1.0000,0.0000,False,False,False
11247,1.0000,0.0000,False,False,False
11248,1.0000,0.0000,False,False,False
11249,1.0000,0.0000,False,False,False
11250,1.0000,0.0000,False,False,False
11251,1.0000,0.0000,False,False,False
11252,1.0000,0.0000,False,False,False
11253,1.0000,0.0000,False,False,False
11254,1.0000,0.0000,False,False,False
11255,1.0000,0.0000,False,False,False
11256,1.0000,0.0000,False,False,False
11257,1.0000,0.0000,False,False,False
11258,1.0000,0.0000,False,False,False
11259,1.0000,0.0000,False,False,False
11260,1.0000,0.0000,False,False,False
11261,0.0000,1.0000,False,False,False
11262,1.0000,0.0000,False,False,False
11263,1.0000,0.0000,False,False,False
11264,1.0000,0.0000,False,False,False
11265,1.0000,0.0000,False,False,False
11266,1.0000,0.0000,False,False,False
11267,1.0000,0.0000,False,False,False
11268,1.0000,0.0000,False,False,False
11269,1.0000,0.0000,False,False,False
11270,0.0000,1.0000,False,False,False
11271,1.0000,0.0000,False,False,False
11272,1.0000,0.0000,False,False,False
11273,1.0000,0.0000,False,False,False
11274,0.0000,1.0000,False,False,False
11275,1.0000,0.0000,False,False,False
11276,1.0000,0.0000,False,False,False
11277,1.0000,0.0000,False,False,False
11278,0.0000,1.0000,False,False,False
11279,1.0000,0.0000,False,False,False
11280,0.0000,1.0000,False,False,False
11281,1.0000,0.0000,False,False,False
11282,1.0000,0.0000,False,False,False
11283,1.0000,0.0000,False,False,False
11284,1.0000,0.0000,False,False,False
11285,1.0000,0.0000,False,False,False
11286,0.0000,1.0000,False,False,False
11287,1.0000,0.0000,False,False,False
11288,1.0000,0.0000,False,False,False
11289,1.0000,0.0000,False,False,False
11290,1.0000,0.0000,False,False,False
11291,1.0000,0.0000,False,False,False
11292,1.0000,0.0000,False,False,False
11293,1.0000,0.0000,False,False,False
11294,1.0000,0.0000,False,False,False
11295,1.0000,0.0000,False,False,False
11296,0.0000,1.0000,False,False,False
11297,0.0000,1.0000,False,False,False
11298,0.0000,1.0000,False,False,False
11299,1.0000,0.0000,False,False,False
11300,1.0000,0.0000,False,False,False
11301,0.0000,1.0000,False,False,False
11302,1.0000,0.0000,False,False,False
11303,1.0000,0.0000,False,False,False
11304,1.0000,0.0000,False,False,False
11305,1.0000,0.0000,False,False,False
11306,1.0000,0.0000,False,False,False
11307,1.0000,0.0000,False,False,False
11308,1.0000,0.0000,False,False,False
11309,1.0000,0.0000,False,False,False
11310,1.0000,0.0000,False,False,False
11311,1.0000,0.0000,False,False,False
11312,1.0000,0.0000,False,False,False
11313,1.0000,0.0000,False,False,False
11314,1.0000,0.0000,False,False,False
11315,0.0000,1.0000,False,False,False
11316,1.0000,0.0000,False,False,False
11317,1.0000,0.0000,False,False,False
11318,1.0000,0.0000,False,False,False
11319,0.0000,1.0000,False,False,False
11320,1.0000,0.0000,False,False,False
11321,0.0000,1.0000,False,False,False
11322,1.0000,0.0000,False,False,False
11323,1.0000,0.0000,False,False,False
11324,1.0000,0.0000,False,False,False
11325,1.0000,0.0000,False,False,False
11326,1.0000,0.0000,False,False,False
11327,1.0000,0.0000,False,False,False
11328,1.0000,0.0000,False,False,False
11329,0.0000,1.0000,False,False,False
11330,0.0000,1.0000,False,False,False
11331,1.0000,0.0000,False,False,False
11332,1.0000,0.0000,False,False,False
11333,1.0000,0.0000,False,False,False
11334,1.0000,0.0000,False,False,False
11335,1.0000,0.0000,False,False,False
11336,0.0000,1.0000,False,False,False
11337,1.0000,0.0000,False,False,False
11338,1.0000,0.0000,False,False,False
11339,1.0000,0.0000,False,False,False
11340,1.0000,0.0000,False,False,False
11341,1.0000,0.0000,False,False,False
11342,1.0000,0.0000,False,False,False
11343,1.0000,0.0000,False,False,False
11344,1.0000,0.0000,False,False,False
11345,1.0000,0.0000,False,False,False
11346,1.0000,0.0000,False,False,False
11347,0.0000,1.0000,False,False,False
11348,0.0000,1.0000,False,False,False
11349,1.0000,0.0000,False,False,False
11350,0.0000,1.0000,False,False,False
11351,1.0000,0.0000,False,False,False
11352,1.0000,0.0000,False,False,False
11353,1.0000,0.0000,False,False,False
11354,1.0000,0.0000,False,False,False
11355,1.0000,0.0000,False,False,False
11356,0.0000,1.0000,False,False,False
11357,1.0000,0.0000,False,False,False
11358,1.0000,0.0000,False,False,False
11359,1.0000,0.0000,False,False,False
11360,1.0000,0.0000,False,False,False
11361,1.0000,0.0000,False,False,False
11362,1.0000,0.0000,False,False,False
11363,1.0000,0.0000,False,False,False
11364,1.0000,0.0000,False,False,False
11365,1.0000,0.0000,False,False,False
11366,1.0000,0.0000,False,False,False
11367,1.0000,0.0000,False,False,False
11368,1.0000,0.0000,False,False,False
11369,0.0000,1.0000,False,False,False
11370,0.0000,1.0000,False,False,False
11371,1.0000,0.0000,False,False,False
11372,1.0000,0.0000,False,False,False
11373,1.0000,0.0000,False,False,False
11374,1.0000,0.0000,False,False,False
11375,0.0000,1.0000,False,False,False
11376,1.0000,0.0000,False,False,False
11377,1.0000,0.0000,False,False,False
11378,1.0000,0.0000,False,False,False
11379,1.0000,0.0000,False,False,False
11380,1.0000,0.0000,False,False,False
11381,1.0000,0.0000,False,False,False
11382,1.0000,0.0000,False,False,False
11383,1.0000,0.0000,False,False,False
11384,1.0000,0.0000,False,False,False
11385,0.0000,1.0000,False,False,False
11386,0.0000,1.0000,False,False,False
11387,1.0000,0.0000,False,False,False
11388,1.0000,0.0000,False,False,False
11389,1.0000,0.0000,False,False,False
11390,1.0000,0.0000,False,False,False
11391,1.0000,0.0000,False,False,False
11392,1.0000,0.0000,False,False,False
11393,1.0000,0.0000,False,False,False
11394,1.0000,0.0000,False,False,False
11395,1.0000,0.0000,False,False,False
11396,1.0000,0.0000,False,False,False
11397,1.0000,0.0000,False,False,False
11398,1.0000,0.0000,False,False,False
11399,1.0000,0.0000,False,False,False
11400,0.0000,1.0000,False,False,False
11401,1.0000,0.0000,False,False,False
11402,1.0000,0.0000,False,False,False
11403,1.0000,0.0000,False,False,False
11404,1.0000,0.0000,False,False,False
11405,1.0000,0.0000,False,False,False
11406,1.0000,0.0000,False,False,False
11407,1.0000,0.0000,False,False,False
11408,0.0000,1.0000,False,False,False
11409,1.0000,0.0000,False,False,False
11410,1.0000,0.0000,False,False,False
11411,1.0000,0.0000,False,False,False
11412,0.0000,1.0000,False,False,False
11413,1.0000,0.0000,False,False,False
11414,1.0000,0.0000,False,False,False
11415,1.0000,0.0000,False,False,False
11416,1.0000,0.0000,False,False,False
11417,1.0000,0.0000,False,False,False
11418,1.0000,0.0000,False,False,False
11419,1.0000,0.0000,False,False,False
11420,1.0000,0.0000,False,False,False
11421,1.0000,0.0000,False,False,False
11422,1.0000,0.0000,False,False,False
11423,1.0000,0.0000,False,False,False
11424,1.0000,0.0000,False,False,False
11425,1.0000,0.0000,False,False,False
11426,1.0000,0.0000,False,False,False
11427,0.0000,1.0000,False,False,False
11428,0.0000,1.0000,False,False,False
11429,0.0000,1.0000,False,False,False
11430,1.0000,0.0000,False,False,False
11431,1.0000,0.0000,False,False,False
11432,0.0000,1.0000,False,False,False
11433,1.0000,0.0000,False,False,False
11434,1.0000,0.0000,False,False,False
11435,1.0000,0.0000,False,False,False
11436,1.0000,0.0000,False,False,False
11437,1.0000,0.0000,False,False,False
11438,1.0000,0.0000,False,False,False
11439,1.0000,0.0000,False,False,False
11440,1.0000,0.0000,False,False,False
11441,1.0000,0.0000,False,False,False
11442,1.0000,0.0000,False,False,False
11443,1.0000,0.0000,False,False,False
11444,1.0000,0.0000,False,False,False
11445,0.0000,1.0000,False,False,False
11446,1.0000,0.0000,False,False,False
11447,0.0000,1.0000,False,False,False
11448,1.0000,0.0000,False,False,False
11449,0.0000,1.0000,False,False,False
11450,1.0000,0.0000,False,False,False
11451,1.0000,0.0000,False,False,False
11452,1.0000,0.0000,False,False,False
11453,1.0000,0.0000,False,False,False
11454,0.0000,1.0000,False,False,False
11455,0.0000,1.0000,False,False,False
11456,1.0000,0.0000,False,False,False
11457,0.0000,1.0000,False,False,False
11458,1.0000,0.0000,False,False,False
11459,1.0000,0.0000,False,False,False
11460,1.0000,0.0000,False,False,False
11461,1.0000,0.0000,False,False,False
11462,1.0000,0.0000,False,False,False
11463,1.0000,0.0000,False,False,False
11464,1.0000,0.0000,False,False,False
11465,1.0000,0.0000,False,False,False
11466,1.0000,0.0000,False,False,False
11467,1.0000,0.0000,False,False,False
11468,0.0000,1.0000,False,False,False
11469,1.0000,0.0000,False,False,False
11470,1.0000,0.0000,False,False,False
11471,1.0000,0.0000,False,False,False
11472,1.0000,0.0000,False,False,False
11473,1.0000,0.0000,False,False,False
11474,1.0000,0.0000,False,False,False
11475,1.0000,0.0000,False,False,False
11476,1.0000,0.0000,False,False,False
11477,1.0000,0.0000,False,False,False
11478,0.0000,1.0000,False,False,False
11479,1.0000,0.0000,False,False,False
11480,1.0000,0.0000,False,False,False
11481,0.0000,1.0000,False,False,False
11482,1.0000,0.0000,False,False,False
11483,1.0000,0.0000,False,False,False
11484,0.0000,1.0000,False,False,False
11485,1.0000,0.0000,False,False,False
11486,0.0000,1.0000,False,False,False
11487,0.0000,1.0000,False,False,False
11488,0.0000,1.0000,False,False,False
11489,1.0000,0.0000,False,False,False
11490,1.0000,0.0000,False,False,False
11491,1.0000,0.0000,False,False,False
11492,1.0000,0.0000,False,False,False
11493,1.0000,0.0000,False,False,False
11494,1.0000,0.0000,False,False,False
11495,1.0000,0.0000,False,False,False
11496,1.0000,0.0000,False,False,False
11497,1.0000,0.0000,False,False,False
11498,1.0000,0.0000,False,False,False
11499,1.0000,0.0000,False,False,False
11500,1.0000,0.0000,False,False,False
11501,1.0000,0.0000,False,False,False
11502,1.0000,0.0000,False,False,False
11503,1.0000,0.0000,False,False,False
11504,1.0000,0.0000,False,False,False
11505,0.0000,1.0000,False,False,False
11506,1.0000,0.0000,False,False,False
11507,1.0000,0.0000,False,False,False
11508,1.0000,0.0000,False,False,False
11509,1.0000,0.0000,False,False,False
11510,1.0000,0.0000,False,False,False
11511,1.0000,0.0000,False,False,False
11512,1.0000,0.0000,False,False,False
11513,1.0000,0.0000,False,False,False
11514,0.0000,1.0000,False,False,False
11515,0.0000,1.0000,False,False,False
11516,1.0000,0.0000,False,False,False
11517,1.0000,0.0000,False,False,False
11518,1.0000,0.0000,False,False,False
11519,1.0000,0.0000,False,False,False
11520,1.0000,0.0000,False,False,False
11521,1.0000,0.0000,False,False,False
11522,1.0000,0.0000,False,False,False
11523,0.0000,1.0000,False,False,False
11524,0.0000,1.0000,False,False,False
11525,1.0000,0.0000,False,False,False
11526,1.0000,0.0000,False,False,False
11527,0.0000,1.0000,False,False,False
11528,1.0000,0.0000,False,False,False
11529,0.0000,1.0000,False,False,False
11530,1.0000,0.0000,False,False,False
11531,1.0000,0.0000,False,False,False
11532,1.0000,0.0000,False,False,False
11533,1.0000,0.0000,False,False,False
11534,0.0000,1.0000,False,False,False
11535,1.0000,0.0000,False,False,False
11536,1.0000,0.0000,False,False,False
11537,1.0000,0.0000,False,False,False
11538,1.0000,0.0000,False,False,False
11539,0.0000,1.0000,False,False,False
11540,1.0000,0.0000,False,False,False
11541,0.0000,1.0000,False,False,False
11542,1.0000,0.0000,False,False,False
11543,1.0000,0.0000,False,False,False
11544,1.0000,0.0000,False,False,False
11545,0.0000,1.0000,False,False,False
11546,1.0000,0.0000,False,False,False
11547,1.0000,0.0000,False,False,False
11548,0.0000,1.0000,False,False,False
11549,1.0000,0.0000,False,False,False
11550,1.0000,0.0000,False,False,False
11551,1.0000,0.0000,False,False,False
11552,0.0000,1.0000,False,False,False
11553,0.0000,1.0000,False,False,False
11554,0.0000,1.0000,False,False,False
11555,1.0000,0.0000,False,False,False
11556,1.0000,0.0000,False,False,False
11557,1.0000,0.0000,False,False,False
11558,1.0000,0.0000,False,False,False
11559,0.0000,1.0000,False,False,False
11560,1.0000,0.0000,False,False,False
11561,1.0000,0.0000,False,False,False
11562,1.0000,0.0000,False,False,False
11563,1.0000,0.0000,False,False,False
11564,1.0000,0.0000,False,False,False
11565,0.0000,1.0000,False,False,False
11566,1.0000,0.0000,False,False,False
11567,1.0000,0.0000,False,False,False
11568,1.0000,0.0000,False,False,False
11569,0.0000,1.0000,False,False,False
11570,1.0000,0.0000,False,False,False
11571,1.0000,0.0000,False,False,False
11572,1.0000,0.0000,False,False,False
11573,1.0000,0.0000,False,False,False
11574,1.0000,0.0000,False,False,False
11575,1.0000,0.0000,False,False,False
11576,0.0000,1.0000,False,False,False
11577,0.0000,1.0000,False,False,False
11578,1.0000,0.0000,False,False,False
11579,1.0000,0.0000,False,False,False
11580,1.0000,0.0000,False,False,False
11581,1.0000,0.0000,False,False,False
11582,1.0000,0.0000,False,False,False
11583,1.0000,0.0000,False,False,False
11584,1.0000,0.0000,False,False,False
11585,1.0000,0.0000,False,False,False
11586,1.0000,0.0000,False,False,False
11587,1.0000,0.0000,False,False,False
11588,1.0000,0.0000,False,False,False
11589,1.0000,0.0000,False,False,False
11590,1.0000,0.0000,False,False,False
11591,1.0000,0.0000,False,False,False
11592,1.0000,0.0000,False,False,False
11593,1.0000,0.0000,False,False,False
11594,1.0000,0.0000,False,False,False
11595,1.0000,0.0000,False,False,False
11596,1.0000,0.0000,False,False,False
11597,1.0000,0.0000,False,False,False
11598,1.0000,0.0000,False,False,False
11599,0.0000,1.0000,False,False,False
11600,1.0000,0.0000,False,False,False
11601,1.0000,0.0000,False,False,False
11602,0.0000,1.0000,False,False,False
11603,1.0000,0.0000,False,False,False
11604,1.0000,0.0000,False,False,False
11605,0.0000,1.0000,False,False,False
11606,1.0000,0.0000,False,False,False
11607,1.0000,0.0000,False,False,False
11608,1.0000,0.0000,False,False,False
11609,1.0000,0.0000,False,False,False
11610,1.0000,0.0000,False,False,False
11611,1.0000,0.0000,False,False,False
11612,0.0000,1.0000,False,False,False
11613,1.0000,0.0000,False,False,False
11614,1.0000,0.0000,False,False,False
11615,1.0000,0.0000,False,False,False
11616,1.0000,0.0000,False,False,False
11617,1.0000,0.0000,False,False,False
11618,1.0000,0.0000,False,False,False
11619,1.0000,0.0000,False,False,False
11620,0.0000,1.0000,False,False,False
11621,1.0000,0.0000,False,False,False
11622,1.0000,0.0000,False,False,False
11623,1.0000,0.0000,False,False,False
11624,1.0000,0.0000,False,False,False
11625,1.0000,0.0000,False,False,False
11626,1.0000,0.0000,False,False,False
11627,0.0000,1.0000,False,False,False
11628,1.0000,0.0000,False,False,False
11629,0.0000,1.0000,False,False,False
11630,1.0000,0.0000,False,False,False
11631,1.0000,0.0000,False,False,False
11632,1.0000,0.0000,False,False,False
11633,1.0000,0.0000,False,False,False
11634,0.0000,1.0000,False,False,False
11635,1.0000,0.0000,False,False,False
11636,1.0000,0.0000,False,False,False
11637,1.0000,0.0000,False,False,False
11638,1.0000,0.0000,False,False,False
11639,1.0000,0.0000,False,False,False
11640,1.0000,0.0000,False,False,False
11641,1.0000,0.0000,False,False,False
11642,1.0000,0.0000,False,False,False
11643,1.0000,0.0000,False,False,False
11644,1.0000,0.0000,False,False,False
11645,1.0000,0.0000,False,False,False
11646,1.0000,0.0000,False,False,False
11647,1.0000,0.0000,False,False,False
11648,1.0000,0.0000,False,False,False
11649,1.0000,0.0000,False,False,False
